0.859200000	0.500000000	-0.500000000
0.859300000	0.500000000	-0.500000000
0.859400000	0.500000000	-0.500000000
0.859500000	0.500000000	-0.500000000
0.859600000	0.500000000	-0.500000000
0.859700000	0.500000000	-0.500000000
0.859800000	0.500000000	-0.500000000
0.859900000	0.500000000	-0.500000000
0.860000000	0.500000000	-0.500000000
0.860100000	0.500000000	-0.500000000
0.860200000	0.500000000	-0.500000000
0.860300000	0.500000000	-0.500000000
0.860400000	0.500000000	-0.500000000
0.860500000	0.500000000	-0.500000000
0.860600000	0.500000000	-0.500000000
0.860700000	0.500000000	-0.500000000
0.860800000	0.500000000	-0.500000000
0.860900000	0.500000000	-0.500000000
0.861000000	0.500000000	-0.500000000
0.861100000	0.500000000	-0.500000000
0.861200000	0.500000000	-0.500000000
0.861300000	0.500000000	-0.500000000
0.861400000	0.500000000	-0.500000000
0.861500000	0.500000000	-0.500000000
0.861600000	0.500000000	-0.500000000
0.861700000	0.500000000	-0.500000000
0.861800000	0.500000000	-0.500000000
0.861900000	0.500000000	-0.500000000
0.862000000	0.500000000	-0.500000000
0.862100000	0.500000000	-0.500000000
0.862200000	0.500000000	-0.500000000
0.862300000	0.500000000	-0.500000000
0.862400000	0.500000000	-0.500000000
0.862500000	0.500000000	-0.500000000
0.862600000	0.500000000	-0.500000000
0.862700000	0.500000000	-0.500000000
0.862800000	0.500000000	-0.500000000
0.862900000	0.500000000	-0.500000000
0.863000000	0.500000000	-0.500000000
0.863100000	0.500000000	-0.500000000
0.863200000	0.500000000	-0.500000000
0.863300000	0.500000000	-0.500000000
0.863400000	0.500000000	-0.500000000
0.863500000	0.500000000	-0.500000000
0.863600000	0.500000000	-0.500000000
0.863700000	0.500000000	-0.500000000
0.863800000	0.500000000	-0.500000000
0.863900000	0.500000000	-0.500000000
0.864000000	0.500000000	-0.500000000
0.864100000	0.500000000	-0.500000000
0.864200000	0.500000000	-0.500000000
0.864300000	0.500000000	-0.500000000
0.864400000	0.500000000	-0.500000000
0.864500000	0.500000000	-0.500000000
0.864600000	0.500000000	-0.500000000
0.864700000	0.500000000	-0.500000000
0.864800000	0.500000000	-0.500000000
0.864900000	0.500000000	-0.500000000
0.865000000	0.500000000	-0.500000000
0.865100000	0.500000000	-0.500000000
0.865200000	0.500000000	-0.500000000
0.865300000	0.500000000	-0.500000000
0.865400000	0.500000000	-0.500000000
0.865500000	0.500000000	-0.500000000
0.865600000	0.500000000	-0.500000000
0.865700000	0.500000000	-0.500000000
0.865800000	0.500000000	-0.500000000
0.865900000	0.500000000	-0.500000000
0.866000000	0.500000000	-0.500000000
0.866100000	0.500000000	-0.500000000
0.866200000	0.500000000	-0.500000000
0.866300000	0.500000000	-0.500000000
0.866400000	0.500000000	-0.500000000
0.866500000	0.500000000	-0.500000000
0.866600000	0.500000000	-0.500000000
0.866700000	0.500000000	-0.500000000
0.866800000	0.500000000	-0.500000000
0.866900000	0.500000000	-0.500000000
0.867000000	0.500000000	-0.500000000
0.867100000	0.500000000	-0.500000000
0.867200000	0.500000000	-0.500000000
0.867300000	0.500000000	-0.500000000
0.867400000	0.500000000	-0.500000000
0.867500000	0.500000000	-0.500000000
0.867600000	0.500000000	-0.500000000
0.867700000	0.500000000	-0.500000000
0.867800000	0.500000000	-0.500000000
0.867900000	0.500000000	-0.500000000
0.868000000	0.500000000	-0.500000000
0.868100000	0.500000000	-0.500000000
0.868200000	0.500000000	-0.500000000
0.868300000	0.500000000	-0.500000000
0.868400000	0.500000000	-0.500000000
0.868500000	0.500000000	-0.500000000
0.868600000	0.500000000	-0.500000000
0.868700000	0.500000000	-0.500000000
0.868800000	0.500000000	-0.500000000
0.868900000	0.500000000	-0.500000000
0.869000000	0.500000000	-0.500000000
0.869100000	0.500000000	-0.500000000
0.869200000	0.500000000	-0.500000000
0.869300000	0.500000000	-0.500000000
0.869400000	0.500000000	-0.500000000
0.869500000	0.500000000	-0.500000000
0.869600000	0.500000000	-0.500000000
0.869700000	0.500000000	-0.500000000
0.869800000	0.500000000	-0.500000000
0.869900000	0.500000000	-0.500000000
0.870000000	0.500000000	-0.500000000
0.870100000	0.500000000	-0.500000000
0.870200000	0.500000000	-0.500000000
0.870300000	0.500000000	-0.500000000
0.870400000	0.500000000	-0.500000000
0.870500000	0.500000000	-0.500000000
0.870600000	0.500000000	-0.500000000
0.870700000	0.500000000	-0.500000000
0.870800000	0.500000000	-0.500000000
0.870900000	0.500000000	-0.500000000
0.871000000	0.500000000	-0.500000000
0.871100000	0.500000000	-0.500000000
0.871200000	0.500000000	-0.500000000
0.871300000	0.500000000	-0.500000000
0.871400000	0.500000000	-0.500000000
0.871500000	0.500000000	-0.500000000
0.871600000	0.500000000	-0.500000000
0.871700000	0.500000000	-0.500000000
0.871800000	0.500000000	-0.500000000
0.871900000	0.500000000	-0.500000000
0.872000000	0.500000000	-0.500000000
0.872100000	0.500000000	-0.500000000
0.872200000	0.500000000	-0.500000000
0.872300000	0.500000000	-0.500000000
0.872400000	0.500000000	-0.500000000
0.872500000	0.500000000	-0.500000000
0.872600000	0.500000000	-0.500000000
0.872700000	0.500000000	-0.500000000
0.872800000	0.500000000	-0.500000000
0.872900000	0.500000000	-0.500000000
0.873000000	0.500000000	-0.500000000
0.873100000	0.500000000	-0.500000000
0.873200000	0.500000000	-0.500000000
0.873300000	0.500000000	-0.500000000
0.873400000	0.500000000	-0.500000000
0.873500000	0.500000000	-0.500000000
0.873600000	0.500000000	-0.500000000
0.873700000	0.500000000	-0.500000000
0.873800000	0.500000000	-0.500000000
0.873900000	0.500000000	-0.500000000
0.874000000	0.500000000	-0.500000000
0.874100000	0.500000000	-0.500000000
0.874200000	0.500000000	-0.500000000
0.874300000	0.500000000	-0.500000000
0.874400000	0.500000000	-0.500000000
0.874500000	0.500000000	-0.500000000
0.874600000	0.500000000	-0.500000000
0.874700000	0.500000000	-0.500000000
0.874800000	0.500000000	-0.500000000
0.874900000	0.500000000	-0.500000000
0.875000000	0.500000000	-0.500000000
0.875100000	0.500000000	-0.500000000
0.875200000	0.500000000	-0.500000000
0.875300000	0.500000000	-0.500000000
0.875400000	0.500000000	-0.500000000
0.875500000	0.500000000	-0.500000000
0.875600000	0.500000000	-0.500000000
0.875700000	0.500000000	-0.500000000
0.875800000	0.500000000	-0.500000000
0.875900000	0.500000000	-0.500000000
0.876000000	0.500000000	-0.500000000
0.876100000	0.500000000	-0.500000000
0.876200000	0.500000000	-0.500000000
0.876300000	0.500000000	-0.500000000
0.876400000	0.500000000	-0.500000000
0.876500000	0.500000000	-0.500000000
0.876600000	0.500000000	-0.500000000
0.876700000	0.500000000	-0.500000000
0.876800000	0.500000000	-0.500000000
0.876900000	0.500000000	-0.500000000
0.877000000	0.500000000	-0.500000000
0.877100000	0.500000000	-0.500000000
0.877200000	0.500000000	-0.500000000
0.877300000	0.500000000	-0.500000000
0.877400000	0.500000000	-0.500000000
0.877500000	0.500000000	-0.500000000
0.877600000	0.500000000	-0.500000000
0.877700000	0.500000000	-0.500000000
0.877800000	0.500000000	-0.500000000
0.877900000	0.500000000	-0.500000000
0.878000000	0.500000000	-0.500000000
0.878100000	0.500000000	-0.500000000
0.878200000	0.500000000	-0.500000000
0.878300000	0.500000000	-0.500000000
0.878400000	0.500000000	-0.500000000
0.878500000	0.500000000	-0.500000000
0.878600000	0.500000000	-0.500000000
0.878700000	0.500000000	-0.500000000
0.878800000	0.500000000	-0.500000000
0.878900000	0.500000000	-0.500000000
0.879000000	0.500000000	-0.500000000
0.879100000	0.500000000	-0.500000000
0.879200000	0.500000000	-0.500000000
0.879300000	0.500000000	-0.500000000
0.879400000	0.500000000	-0.500000000
0.879500000	0.500000000	-0.500000000
0.879600000	0.500000000	-0.500000000
0.879700000	0.500000000	-0.500000000
0.879800000	0.500000000	-0.500000000
0.879900000	0.500000000	-0.500000000
0.880000000	0.500000000	-0.500000000
0.880100000	0.500000000	-0.500000000
0.880200000	0.500000000	-0.500000000
0.880300000	0.500000000	-0.500000000
0.880400000	0.500000000	-0.500000000
0.880500000	0.500000000	-0.500000000
0.880600000	0.500000000	-0.500000000
0.880700000	0.500000000	-0.500000000
0.880800000	0.500000000	-0.500000000
0.880900000	0.500000000	-0.500000000
0.881000000	0.500000000	-0.500000000
0.881100000	0.500000000	-0.500000000
0.881200000	0.500000000	-0.500000000
0.881300000	0.500000000	-0.500000000
0.881400000	0.500000000	-0.500000000
0.881500000	0.500000000	-0.500000000
0.881600000	0.500000000	-0.500000000
0.881700000	0.500000000	-0.500000000
0.881800000	0.500000000	-0.500000000
0.881900000	0.500000000	-0.500000000
0.882000000	0.500000000	-0.500000000
0.882100000	0.500000000	-0.500000000
0.882200000	0.500000000	-0.500000000
0.882300000	0.500000000	-0.500000000
0.882400000	0.500000000	-0.500000000
0.882500000	0.500000000	-0.500000000
0.882600000	0.500000000	-0.500000000
0.882700000	0.500000000	-0.500000000
0.882800000	0.500000000	-0.500000000
0.882900000	0.500000000	-0.500000000
0.883000000	0.500000000	-0.500000000
0.883100000	0.500000000	-0.500000000
0.883200000	0.500000000	-0.500000000
0.883300000	0.500000000	-0.500000000
0.883400000	0.500000000	-0.500000000
0.883500000	0.500000000	-0.500000000
0.883600000	0.500000000	-0.500000000
0.883700000	0.500000000	-0.500000000
0.883800000	0.500000000	-0.500000000
0.883900000	0.500000000	-0.500000000
0.884000000	0.500000000	-0.500000000
0.884100000	0.500000000	-0.500000000
0.884200000	0.500000000	-0.500000000
0.884300000	0.500000000	-0.500000000
0.884400000	0.500000000	-0.500000000
0.884500000	0.500000000	-0.500000000
0.884600000	0.500000000	-0.500000000
0.884700000	0.500000000	-0.500000000
0.884800000	0.500000000	-0.500000000
0.884900000	0.500000000	-0.500000000
0.885000000	0.500000000	-0.500000000
0.885100000	0.500000000	-0.500000000
0.885200000	0.500000000	-0.500000000
0.885300000	0.500000000	-0.500000000
0.885400000	0.500000000	-0.500000000
0.885500000	0.500000000	-0.500000000
0.885600000	0.500000000	-0.500000000
0.885700000	0.500000000	-0.500000000
0.885800000	0.500000000	-0.500000000
0.885900000	0.500000000	-0.500000000
0.886000000	0.500000000	-0.500000000
0.886100000	0.500000000	-0.500000000
0.886200000	0.500000000	-0.500000000
0.886300000	0.500000000	-0.500000000
0.886400000	0.500000000	-0.500000000
0.886500000	0.500000000	-0.500000000
0.886600000	0.500000000	-0.500000000
0.886700000	0.500000000	-0.500000000
0.886800000	0.500000000	-0.500000000
0.886900000	0.500000000	-0.500000000
0.887000000	0.500000000	-0.500000000
0.887100000	0.500000000	-0.500000000
0.887200000	0.500000000	-0.500000000
0.887300000	0.500000000	-0.500000000
0.887400000	0.500000000	-0.500000000
0.887500000	0.500000000	-0.500000000
0.887600000	0.500000000	-0.500000000
0.887700000	0.500000000	-0.500000000
0.887800000	0.500000000	-0.500000000
0.887900000	0.500000000	-0.500000000
0.888000000	0.500000000	-0.500000000
0.888100000	0.500000000	-0.500000000
0.888200000	0.500000000	-0.500000000
0.888300000	0.500000000	-0.500000000
0.888400000	0.500000000	-0.500000000
0.888500000	0.500000000	-0.500000000
0.888600000	0.500000000	-0.500000000
0.888700000	0.500000000	-0.500000000
0.888800000	0.500000000	-0.500000000
0.888900000	0.500000000	-0.500000000
0.889000000	0.500000000	-0.500000000
0.889100000	0.500000000	-0.500000000
0.889200000	0.500000000	-0.500000000
0.889300000	0.500000000	-0.500000000
0.889400000	0.500000000	-0.500000000
0.889500000	0.500000000	-0.500000000
0.889600000	0.500000000	-0.500000000
0.889700000	0.500000000	-0.500000000
0.889800000	0.500000000	-0.500000000
0.889900000	0.500000000	-0.500000000
0.890000000	0.500000000	-0.500000000
0.890100000	0.500000000	-0.500000000
0.890200000	0.500000000	-0.500000000
0.890300000	0.500000000	-0.500000000
0.890400000	0.500000000	-0.500000000
0.890500000	0.500000000	-0.500000000
0.890600000	0.500000000	-0.500000000
0.890700000	0.500000000	-0.500000000
0.890800000	0.500000000	-0.500000000
0.890900000	0.500000000	-0.500000000
0.891000000	0.500000000	-0.500000000
0.891100000	0.500000000	-0.500000000
0.891200000	0.500000000	-0.500000000
0.891300000	0.500000000	-0.500000000
0.891400000	0.500000000	-0.500000000
0.891500000	0.500000000	-0.500000000
0.891600000	0.500000000	-0.500000000
0.891700000	0.500000000	-0.500000000
0.891800000	0.500000000	-0.500000000
0.891900000	0.500000000	-0.500000000
0.892000000	0.500000000	-0.500000000
0.892100000	0.500000000	-0.500000000
0.892200000	0.500000000	-0.500000000
0.892300000	0.500000000	-0.500000000
0.892400000	0.500000000	-0.500000000
0.892500000	0.500000000	-0.500000000
0.892600000	0.500000000	-0.500000000
0.892700000	0.500000000	-0.500000000
0.892800000	0.500000000	-0.500000000
0.892900000	0.500000000	-0.500000000
0.893000000	0.500000000	-0.500000000
0.893100000	0.500000000	-0.500000000
0.893200000	0.500000000	-0.500000000
0.893300000	0.500000000	-0.500000000
0.893400000	0.500000000	-0.500000000
0.893500000	0.500000000	-0.500000000
0.893600000	0.500000000	-0.500000000
0.893700000	0.500000000	-0.500000000
0.893800000	0.500000000	-0.500000000
0.893900000	0.500000000	-0.500000000
0.894000000	0.500000000	-0.500000000
0.894100000	0.500000000	-0.500000000
0.894200000	0.500000000	-0.500000000
0.894300000	0.500000000	-0.500000000
0.894400000	0.500000000	-0.500000000
0.894500000	0.500000000	-0.500000000
0.894600000	0.500000000	-0.500000000
0.894700000	0.500000000	-0.500000000
0.894800000	0.500000000	-0.500000000
0.894900000	0.500000000	-0.500000000
0.895000000	0.500000000	-0.500000000
0.895100000	0.500000000	-0.500000000
0.895200000	0.500000000	-0.500000000
0.895300000	0.500000000	-0.500000000
0.895400000	0.500000000	-0.500000000
0.895500000	0.500000000	-0.500000000
0.895600000	0.500000000	-0.500000000
0.895700000	0.500000000	-0.500000000
0.895800000	0.500000000	-0.500000000
0.895900000	0.500000000	-0.500000000
0.896000000	0.500000000	-0.500000000
0.896100000	0.500000000	-0.500000000
0.896200000	0.500000000	-0.500000000
0.896300000	0.500000000	-0.500000000
0.896400000	0.500000000	-0.500000000
0.896500000	0.500000000	-0.500000000
0.896600000	0.500000000	-0.500000000
0.896700000	0.500000000	-0.500000000
0.896800000	0.500000000	-0.500000000
0.896900000	0.500000000	-0.500000000
0.897000000	0.500000000	-0.500000000
0.897100000	0.500000000	-0.500000000
0.897200000	0.500000000	-0.500000000
0.897300000	0.500000000	-0.500000000
0.897400000	0.500000000	-0.500000000
0.897500000	0.500000000	-0.500000000
0.897600000	0.500000000	-0.500000000
0.897700000	0.500000000	-0.500000000
0.897800000	0.500000000	-0.500000000
0.897900000	0.500000000	-0.500000000
0.898000000	0.500000000	-0.500000000
0.898100000	0.500000000	-0.500000000
0.898200000	0.500000000	-0.500000000
0.898300000	0.500000000	-0.500000000
0.898400000	0.500000000	-0.500000000
0.898500000	0.500000000	-0.500000000
0.898600000	0.500000000	-0.500000000
0.898700000	0.500000000	-0.500000000
0.898800000	0.500000000	-0.500000000
0.898900000	0.500000000	-0.500000000
0.899000000	0.500000000	-0.500000000
0.899100000	0.500000000	-0.500000000
0.899200000	0.500000000	-0.500000000
0.899300000	0.500000000	-0.500000000
0.899400000	0.500000000	-0.500000000
0.899500000	0.500000000	-0.500000000
0.899600000	0.500000000	-0.500000000
0.899700000	0.500000000	-0.500000000
0.899800000	0.500000000	-0.500000000
0.899900000	0.500000000	-0.500000000
0.900000000	0.500000000	-0.500000000
0.900100000	0.500000000	-0.500000000
0.900200000	0.500000000	-0.500000000
0.900300000	0.500000000	-0.500000000
0.900400000	0.500000000	-0.500000000
0.900500000	0.500000000	-0.500000000
0.900600000	0.500000000	-0.500000000
0.900700000	0.500000000	-0.500000000
0.900800000	0.500000000	-0.500000000
0.900900000	0.500000000	-0.500000000
0.901000000	0.500000000	-0.500000000
0.901100000	0.500000000	-0.500000000
0.901200000	0.500000000	-0.500000000
0.901300000	0.500000000	-0.500000000
0.901400000	0.500000000	-0.500000000
0.901500000	0.500000000	-0.500000000
0.901600000	0.500000000	-0.500000000
0.901700000	0.500000000	-0.500000000
0.901800000	0.500000000	-0.500000000
0.901900000	0.500000000	-0.500000000
0.902000000	0.500000000	-0.500000000
0.902100000	0.500000000	-0.500000000
0.902200000	0.500000000	-0.500000000
0.902300000	0.500000000	-0.500000000
0.902400000	0.500000000	-0.500000000
0.902500000	0.500000000	-0.500000000
0.902600000	0.500000000	-0.500000000
0.902700000	0.500000000	-0.500000000
0.902800000	0.500000000	-0.500000000
0.902900000	0.500000000	-0.500000000
0.903000000	0.500000000	-0.500000000
0.903100000	0.500000000	-0.500000000
0.903200000	0.500000000	-0.500000000
0.903300000	0.500000000	-0.500000000
0.903400000	0.500000000	-0.500000000
0.903500000	0.500000000	-0.500000000
0.903600000	0.500000000	-0.500000000
0.903700000	0.500000000	-0.500000000
0.903800000	0.500000000	-0.500000000
0.903900000	0.500000000	-0.500000000
0.904000000	0.500000000	-0.500000000
0.904100000	0.500000000	-0.500000000
0.904200000	0.500000000	-0.500000000
0.904300000	0.500000000	-0.500000000
0.904400000	0.500000000	-0.500000000
0.904500000	0.500000000	-0.500000000
0.904600000	0.500000000	-0.500000000
0.904700000	0.500000000	-0.500000000
0.904800000	0.500000000	-0.500000000
0.904900000	0.500000000	-0.500000000
0.905000000	0.500000000	-0.500000000
0.905100000	0.500000000	-0.500000000
0.905200000	0.500000000	-0.500000000
0.905300000	0.500000000	-0.500000000
0.905400000	0.500000000	-0.500000000
0.905500000	0.500000000	-0.500000000
0.905600000	0.500000000	-0.500000000
0.905700000	0.500000000	-0.500000000
0.905800000	0.500000000	-0.500000000
0.905900000	0.500000000	-0.500000000
0.906000000	0.500000000	-0.500000000
0.906100000	0.500000000	-0.500000000
0.906200000	0.500000000	-0.500000000
0.906300000	0.500000000	-0.500000000
0.906400000	0.500000000	-0.500000000
0.906500000	0.500000000	-0.500000000
0.906600000	0.500000000	-0.500000000
0.906700000	0.500000000	-0.500000000
0.906800000	0.500000000	-0.500000000
0.906900000	0.500000000	-0.500000000
0.907000000	0.500000000	-0.500000000
0.907100000	0.500000000	-0.500000000
0.907200000	0.500000000	-0.500000000
0.907300000	0.500000000	-0.500000000
0.907400000	0.500000000	-0.500000000
0.907500000	0.500000000	-0.500000000
0.907600000	0.500000000	-0.500000000
0.907700000	0.500000000	-0.500000000
0.907800000	0.500000000	-0.500000000
0.907900000	0.500000000	-0.500000000
0.908000000	0.500000000	-0.500000000
0.908100000	0.500000000	-0.500000000
0.908200000	0.500000000	-0.500000000
0.908300000	0.500000000	-0.500000000
0.908400000	0.500000000	-0.500000000
0.908500000	0.500000000	-0.500000000
0.908600000	0.500000000	-0.500000000
0.908700000	0.500000000	-0.500000000
0.908800000	0.500000000	-0.500000000
0.908900000	0.500000000	-0.500000000
0.909000000	0.500000000	-0.500000000
0.909100000	0.500000000	-0.500000000
0.909200000	0.500000000	-0.500000000
0.909300000	0.500000000	-0.500000000
0.909400000	0.500000000	-0.500000000
0.909500000	0.500000000	-0.500000000
0.909600000	0.500000000	-0.500000000
0.909700000	0.500000000	-0.500000000
0.909800000	0.500000000	-0.500000000
0.909900000	0.500000000	-0.500000000
0.910000000	0.500000000	-0.500000000
0.910100000	0.500000000	-0.500000000
0.910200000	0.500000000	-0.500000000
0.910300000	0.500000000	-0.500000000
0.910400000	0.500000000	-0.500000000
0.910500000	0.500000000	-0.500000000
0.910600000	0.500000000	-0.500000000
0.910700000	0.500000000	-0.500000000
0.910800000	0.500000000	-0.500000000
0.910900000	0.500000000	-0.500000000
0.911000000	0.500000000	-0.500000000
0.911100000	0.500000000	-0.500000000
0.911200000	0.500000000	-0.500000000
0.911300000	0.500000000	-0.500000000
0.911400000	0.500000000	-0.500000000
0.911500000	0.500000000	-0.500000000
0.911600000	0.500000000	-0.500000000
0.911700000	0.500000000	-0.500000000
0.911800000	0.500000000	-0.500000000
0.911900000	0.500000000	-0.500000000
0.912000000	0.500000000	-0.500000000
0.912100000	0.500000000	-0.500000000
0.912200000	0.500000000	-0.500000000
0.912300000	0.500000000	-0.500000000
0.912400000	0.500000000	-0.500000000
0.912500000	0.500000000	-0.500000000
0.912600000	0.500000000	-0.500000000
0.912700000	0.500000000	-0.500000000
0.912800000	0.500000000	-0.500000000
0.912900000	0.500000000	-0.500000000
0.913000000	0.500000000	-0.500000000
0.913100000	0.500000000	-0.500000000
0.913200000	0.500000000	-0.500000000
0.913300000	0.500000000	-0.500000000
0.913400000	0.500000000	-0.500000000
0.913500000	0.500000000	-0.500000000
0.913600000	0.500000000	-0.500000000
0.913700000	0.500000000	-0.500000000
0.913800000	0.500000000	-0.500000000
0.913900000	0.500000000	-0.500000000
0.914000000	0.500000000	-0.500000000
0.914100000	0.500000000	-0.500000000
0.914200000	0.500000000	-0.500000000
0.914300000	0.500000000	-0.500000000
0.914400000	0.500000000	-0.500000000
0.914500000	0.500000000	-0.500000000
0.914600000	0.500000000	-0.500000000
0.914700000	0.500000000	-0.500000000
0.914800000	0.500000000	-0.500000000
0.914900000	0.500000000	-0.500000000
0.915000000	0.500000000	-0.500000000
0.915100000	0.500000000	-0.500000000
0.915200000	0.500000000	-0.500000000
0.915300000	0.500000000	-0.500000000
0.915400000	0.500000000	-0.500000000
0.915500000	0.500000000	-0.500000000
0.915600000	0.500000000	-0.500000000
0.915700000	0.500000000	-0.500000000
0.915800000	0.500000000	-0.500000000
0.915900000	0.500000000	-0.500000000
0.916000000	0.500000000	-0.500000000
0.916100000	0.500000000	-0.500000000
0.916200000	0.500000000	-0.500000000
0.916300000	0.500000000	-0.500000000
0.916400000	0.500000000	-0.500000000
0.916500000	0.500000000	-0.500000000
0.916600000	0.500000000	-0.500000000
0.916700000	0.500000000	-0.500000000
0.916800000	0.500000000	-0.500000000
0.916900000	0.500000000	-0.500000000
0.917000000	0.500000000	-0.500000000
0.917100000	0.500000000	-0.500000000
0.917200000	0.500000000	-0.500000000
0.917300000	0.500000000	-0.500000000
0.917400000	0.500000000	-0.500000000
0.917500000	0.500000000	-0.500000000
0.917600000	0.500000000	-0.500000000
0.917700000	0.500000000	-0.500000000
0.917800000	0.500000000	-0.500000000
0.917900000	0.500000000	-0.500000000
0.918000000	0.500000000	-0.500000000
0.918100000	0.500000000	-0.500000000
0.918200000	0.500000000	-0.500000000
0.918300000	0.500000000	-0.500000000
0.918400000	0.500000000	-0.500000000
0.918500000	0.500000000	-0.500000000
0.918600000	0.500000000	-0.500000000
0.918700000	0.500000000	-0.500000000
0.918800000	0.500000000	-0.500000000
0.918900000	0.500000000	-0.500000000
0.919000000	0.500000000	-0.500000000
0.919100000	0.500000000	-0.500000000
0.919200000	0.500000000	-0.500000000
0.919300000	0.500000000	-0.500000000
0.919400000	0.500000000	-0.500000000
0.919500000	0.500000000	-0.500000000
0.919600000	0.500000000	-0.500000000
0.919700000	0.500000000	-0.500000000
0.919800000	0.500000000	-0.500000000
0.919900000	0.500000000	-0.500000000
0.920000000	0.500000000	-0.500000000
0.920100000	0.500000000	-0.500000000
0.920200000	0.500000000	-0.500000000
0.920300000	0.500000000	-0.500000000
0.920400000	0.500000000	-0.500000000
0.920500000	0.500000000	-0.500000000
0.920600000	0.500000000	-0.500000000
0.920700000	0.500000000	-0.500000000
0.920800000	0.500000000	-0.500000000
0.920900000	0.500000000	-0.500000000
0.921000000	0.500000000	-0.500000000
0.921100000	0.500000000	-0.500000000
0.921200000	0.500000000	-0.500000000
0.921300000	0.500000000	-0.500000000
0.921400000	0.500000000	-0.500000000
0.921500000	0.500000000	-0.500000000
0.921600000	0.500000000	-0.500000000
0.921700000	0.500000000	-0.500000000
0.921800000	0.500000000	-0.500000000
0.921900000	0.500000000	-0.500000000
0.922000000	0.500000000	-0.500000000
0.922100000	0.500000000	-0.500000000
0.922200000	0.500000000	-0.500000000
0.922300000	0.500000000	-0.500000000
0.922400000	0.500000000	-0.500000000
0.922500000	0.500000000	-0.500000000
0.922600000	0.500000000	-0.500000000
0.922700000	0.500000000	-0.500000000
0.922800000	0.500000000	-0.500000000
0.922900000	0.500000000	-0.500000000
0.923000000	0.500000000	-0.500000000
0.923100000	0.500000000	-0.500000000
0.923200000	0.500000000	-0.500000000
0.923300000	0.500000000	-0.500000000
0.923400000	0.500000000	-0.500000000
0.923500000	0.500000000	-0.500000000
0.923600000	0.500000000	-0.500000000
0.923700000	0.500000000	-0.500000000
0.923800000	0.500000000	-0.500000000
0.923900000	0.500000000	-0.500000000
0.924000000	0.500000000	-0.500000000
0.924100000	0.500000000	-0.500000000
0.924200000	0.500000000	-0.500000000
0.924300000	0.500000000	-0.500000000
0.924400000	0.500000000	-0.500000000
0.924500000	0.500000000	-0.500000000
0.924600000	0.500000000	-0.500000000
0.924700000	0.500000000	-0.500000000
0.924800000	0.500000000	-0.500000000
0.924900000	0.500000000	-0.500000000
0.925000000	0.500000000	-0.500000000
0.925100000	0.500000000	-0.500000000
0.925200000	0.500000000	-0.500000000
0.925300000	0.500000000	-0.500000000
0.925400000	0.500000000	-0.500000000
0.925500000	0.500000000	-0.500000000
0.925600000	0.500000000	-0.500000000
0.925700000	0.500000000	-0.500000000
0.925800000	0.500000000	-0.500000000
0.925900000	0.500000000	-0.500000000
0.926000000	0.500000000	-0.500000000
0.926100000	0.500000000	-0.500000000
0.926200000	0.500000000	-0.500000000
0.926300000	0.500000000	-0.500000000
0.926400000	0.500000000	-0.500000000
0.926500000	0.500000000	-0.500000000
0.926600000	0.500000000	-0.500000000
0.926700000	0.500000000	-0.500000000
0.926800000	0.500000000	-0.500000000
0.926900000	0.500000000	-0.500000000
0.927000000	0.500000000	-0.500000000
0.927100000	0.500000000	-0.500000000
0.927200000	0.500000000	-0.500000000
0.927300000	0.500000000	-0.500000000
0.927400000	0.500000000	-0.500000000
0.927500000	0.500000000	-0.500000000
0.927600000	0.500000000	-0.500000000
0.927700000	0.500000000	-0.500000000
0.927800000	0.500000000	-0.500000000
0.927900000	0.500000000	-0.500000000
0.928000000	0.500000000	-0.500000000
0.928100000	0.500000000	-0.500000000
0.928200000	0.500000000	-0.500000000
0.928300000	0.500000000	-0.500000000
0.928400000	0.500000000	-0.500000000
0.928500000	0.500000000	-0.500000000
0.928600000	0.500000000	-0.500000000
0.928700000	0.500000000	-0.500000000
0.928800000	0.500000000	-0.500000000
0.928900000	0.500000000	-0.500000000
0.929000000	0.500000000	-0.500000000
0.929100000	0.500000000	-0.500000000
0.929200000	0.500000000	-0.500000000
0.929300000	0.500000000	-0.500000000
0.929400000	0.500000000	-0.500000000
0.929500000	0.500000000	-0.500000000
0.929600000	0.500000000	-0.500000000
0.929700000	0.500000000	-0.500000000
0.929800000	0.500000000	-0.500000000
0.929900000	0.500000000	-0.500000000
0.930000000	0.500000000	-0.500000000
0.930100000	0.500000000	-0.500000000
0.930200000	0.500000000	-0.500000000
0.930300000	0.500000000	-0.500000000
0.930400000	0.500000000	-0.500000000
0.930500000	0.500000000	-0.500000000
0.930600000	0.500000000	-0.500000000
0.930700000	0.500000000	-0.500000000
0.930800000	0.500000000	-0.500000000
0.930900000	0.500000000	-0.500000000
0.931000000	0.500000000	-0.500000000
0.931100000	0.500000000	-0.500000000
0.931200000	0.500000000	-0.500000000
0.931300000	0.500000000	-0.500000000
0.931400000	0.500000000	-0.500000000
0.931500000	0.500000000	-0.500000000
0.931600000	0.500000000	-0.500000000
0.931700000	0.500000000	-0.500000000
0.931800000	0.500000000	-0.500000000
0.931900000	0.500000000	-0.500000000
0.932000000	0.500000000	-0.500000000
0.932100000	0.500000000	-0.500000000
0.932200000	0.500000000	-0.500000000
0.932300000	0.500000000	-0.500000000
0.932400000	0.500000000	-0.500000000
0.932500000	0.500000000	-0.500000000
0.932600000	0.500000000	-0.500000000
0.932700000	0.500000000	-0.500000000
